//RUN 1
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.033594 	 TACHO = 0.951834 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = 0.000000 	 TACHO = 0.974230 	 SOURCE = 0.974230 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.571100 	 TACHO = 0.963032 	 SOURCE = 1.534132 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.044792 	 TACHO = 1.019022 	 SOURCE = 0.974230 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.033594 	 TACHO = 0.951834 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.007824 	 SOURCE = 0.974230 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.007824 	 SOURCE = 0.974230 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.011198 	 TACHO = 0.963032 	 SOURCE = 0.974230 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 72.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.033594 	 TACHO = 0.963032 	 SOURCE = 0.996626 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.011198 	 TACHO = 0.985428 	 SOURCE = 0.974230 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.022396 	 TACHO = 1.007824 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.459120 	 TACHO = 0.526308 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.201565 	 TACHO = 0.783863 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.055990 	 TACHO = 1.030220 	 SOURCE = 0.974230 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.044792 	 TACHO = 1.030220 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.302347 	 TACHO = 0.683081 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.011198 	 TACHO = 0.974230 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.134377 	 TACHO = 1.119805 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.044792 	 TACHO = 1.030220 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.000000 	 TACHO = 0.996626 	 SOURCE = 0.996626 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.022396 	 TACHO = 0.963032 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.011198 	 TACHO = 0.996626 	 SOURCE = 1.007824 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.492714 	 TACHO = 0.492714 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.055990 	 TACHO = 1.041418 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.000000 	 TACHO = 0.985428 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 76.000000 	 ERROR = -0.033594 	 TACHO = 1.041418 	 SOURCE = 1.007824 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = -0.067188 	 TACHO = 1.052616 	 SOURCE = 0.985428 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = -0.033594 	 TACHO = 1.019022 	 SOURCE = 0.985428 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = -0.011198 	 TACHO = 0.996626 	 SOURCE = 0.985428 
OUT = 48.000000 	 PREOUT = 50.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 46.000000 	 PREOUT = 48.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 44.000000 	 PREOUT = 46.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 42.000000 	 PREOUT = 44.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 36.000000 	 PREOUT = 38.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 34.000000 	 PREOUT = 36.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 32.000000 	 PREOUT = 34.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 26.000000 	 PREOUT = 28.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 24.000000 	 PREOUT = 26.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 22.000000 	 PREOUT = 24.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 20.000000 	 PREOUT = 22.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 16.000000 	 PREOUT = 18.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 18.000000 	 PREOUT = 16.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 18.000000 	 PREOUT = 16.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 18.000000 	 PREOUT = 16.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 20.000000 	 PREOUT = 18.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 20.000000 	 PREOUT = 18.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 24.000000 	 PREOUT = 22.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 22.000000 	 PREOUT = 24.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 20.000000 	 PREOUT = 22.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 22.000000 	 PREOUT = 20.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 24.000000 	 PREOUT = 22.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 26.000000 	 PREOUT = 24.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 22.000000 	 PREOUT = 24.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 24.000000 	 PREOUT = 22.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 28.000000 	 PREOUT = 26.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 26.000000 	 PREOUT = 28.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 30.000000 	 PREOUT = 28.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 28.000000 	 PREOUT = 30.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 32.000000 	 PREOUT = 30.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 32.000000 	 PREOUT = 30.000000 	 ERROR = 0.055990 	 TACHO = 0.011198 	 SOURCE = 0.067188 
OUT = 34.000000 	 PREOUT = 32.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 34.000000 	 PREOUT = 32.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 36.000000 	 PREOUT = 34.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 36.000000 	 PREOUT = 34.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 36.000000 	 PREOUT = 38.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 38.000000 	 PREOUT = 36.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 38.000000 	 PREOUT = 36.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 38.000000 	 PREOUT = 40.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 40.000000 	 PREOUT = 38.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 40.000000 	 PREOUT = 42.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 44.000000 	 PREOUT = 42.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 42.000000 	 PREOUT = 44.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 42.000000 	 PREOUT = 44.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 46.000000 	 PREOUT = 44.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 44.000000 	 PREOUT = 46.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 48.000000 	 PREOUT = 46.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 48.000000 	 PREOUT = 46.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 46.000000 	 PREOUT = 48.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 50.000000 	 PREOUT = 48.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 50.000000 	 PREOUT = 48.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 52.000000 	 PREOUT = 50.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 52.000000 	 PREOUT = 50.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 54.000000 	 PREOUT = 52.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 54.000000 	 PREOUT = 56.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 56.000000 	 PREOUT = 54.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 56.000000 	 PREOUT = 54.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 54.000000 	 PREOUT = 56.000000 	 ERROR = 0.044792 	 TACHO = 0.000000 	 SOURCE = 0.044792 
OUT = 58.000000 	 PREOUT = 56.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 56.000000 	 PREOUT = 58.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 60.000000 	 PREOUT = 58.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 58.000000 	 PREOUT = 60.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 60.000000 	 PREOUT = 58.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 62.000000 	 PREOUT = 60.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 64.000000 	 PREOUT = 62.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 62.000000 	 PREOUT = 64.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 64.000000 	 PREOUT = 66.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 66.000000 	 PREOUT = 64.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 64.000000 	 PREOUT = 66.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 66.000000 	 PREOUT = 68.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 64.000000 	 PREOUT = 66.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 66.000000 	 PREOUT = 64.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 70.000000 	 PREOUT = 68.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 70.000000 	 PREOUT = 68.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 72.000000 	 PREOUT = 74.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 74.000000 	 PREOUT = 72.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 76.000000 	 PREOUT = 74.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 78.000000 	 PREOUT = 76.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 76.000000 	 PREOUT = 78.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 80.000000 	 PREOUT = 78.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 78.000000 	 PREOUT = 80.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 82.000000 	 PREOUT = 80.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 82.000000 	 PREOUT = 84.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 80.000000 	 PREOUT = 82.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 84.000000 	 PREOUT = 82.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 84.000000 	 PREOUT = 82.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 82.000000 	 PREOUT = 84.000000 	 ERROR = 0.033594 	 TACHO = 0.000000 	 SOURCE = 0.033594 
OUT = 86.000000 	 PREOUT = 84.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 86.000000 	 PREOUT = 88.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 88.000000 	 PREOUT = 86.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 84.000000 	 PREOUT = 86.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 90.000000 	 PREOUT = 88.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 88.000000 	 PREOUT = 90.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 90.000000 	 PREOUT = 88.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 92.000000 	 PREOUT = 90.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 94.000000 	 PREOUT = 92.000000 	 ERROR = 0.067188 	 TACHO = 0.000000 	 SOURCE = 0.067188 
OUT = 96.000000 	 PREOUT = 94.000000 	 ERROR = 0.078386 	 TACHO = 0.000000 	 SOURCE = 0.078386 
OUT = 94.000000 	 PREOUT = 96.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 92.000000 	 PREOUT = 94.000000 	 ERROR = 0.044792 	 TACHO = 0.011198 	 SOURCE = 0.055990 
OUT = 94.000000 	 PREOUT = 92.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 98.000000 	 PREOUT = 96.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 98.000000 	 PREOUT = 96.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
OUT = 100.000000 	 PREOUT = 98.000000 	 ERROR = 0.055990 	 TACHO = 0.000000 	 SOURCE = 0.055990 
//RUN 4
OUT = 52.000000 	 PREOUT = 50.000000 	 ERROR = 0.996626 	 TACHO = 0.000000 	 SOURCE = 0.996626 
OUT = 54.000000 	 PREOUT = 52.000000 	 ERROR = 0.996626 	 TACHO = 0.000000 	 SOURCE = 0.996626 
OUT = 56.000000 	 PREOUT = 54.000000 	 ERROR = 0.985428 	 TACHO = 0.000000 	 SOURCE = 0.985428 
OUT = 62.000000 	 PREOUT = 60.000000 	 ERROR = 0.985428 	 TACHO = 0.000000 	 SOURCE = 0.985428 
OUT = 64.000000 	 PREOUT = 62.000000 	 ERROR = 0.985428 	 TACHO = 0.000000 	 SOURCE = 0.985428 
OUT = 66.000000 	 PREOUT = 64.000000 	 ERROR = 0.985428 	 TACHO = 0.000000 	 SOURCE = 0.985428 
OUT = 70.000000 	 PREOUT = 68.000000 	 ERROR = 0.582298 	 TACHO = 0.414328 	 SOURCE = 0.996626 
OUT = 72.000000 	 PREOUT = 70.000000 	 ERROR = 0.436724 	 TACHO = 0.548704 	 SOURCE = 0.985428 
